network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_polarity_score,9.746153846153845e-05,1567996.0074203569,1080.5996727881493,0.05424134936921156
RNN_GRU,textblob_nonprocessed_data_polarity_score,0.0001,730967.3411092827,689.5132357334505,0.034801429077532024
CNN,textblob_nonprocessed_data_subjectivity_score,1e-06,1835999.4865336893,1088.0863771645022,0.05663264203348975
CNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,679348.519201986,656.0178515061327,0.034619618669055836
CNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1095469.39916772,830.3904037585678,0.042371497626589746
CNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,907291.208035908,758.3842597289863,0.039320497122300256
CNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,648149.9810160683,635.6149180138437,0.03239507887525758
CNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1434935.8621424555,944.3023595328283,0.04913434187356184
CNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,881820.4058427466,751.8783193260732,0.03852181736659393
CNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2206504.250896151,1175.750087369228,0.0606186590925152
CNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1582946.9659759388,1005.7057495997926,0.05172875231168197
CNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,911101.3517499211,770.8800202076569,0.03914671957097722
CNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1927608.0644954005,1124.9501466957522,0.058572650225201424
CNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1313606.0570794088,906.4916033944354,0.047070227052363287
CNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,913318.8553595742,768.5330516380321,0.037633615101958576
CNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,850170.3164817293,747.4993235930735,0.03795698594082211
CNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,837615.0509079002,717.0778340041036,0.037158612444093735
CNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,2015319.2798618246,1254.6384851585046,0.06153631298134203
CNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,753967.6375461154,705.5819213338744,0.034312275707020196
CNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1155115.848767037,828.8392843051046,0.04248998534541797
CNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2165307.0059463917,1234.1555616150342,0.05918324159688086
CNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,912474.6599388839,807.1131769705988,0.04031388486468759
CNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1116430.849299003,836.6959501544462,0.04470109213298135
CNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1424635.0619245258,1027.424877964917,0.05090887389081284
CNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1703043.2576397432,1061.6774454928752,0.049807283891604145
CNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1124705.8582581358,844.590091765873,0.04621154421027938
CNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,2184072.885337224,1231.5054500078913,0.05847156240805059
CNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1174157.7930080309,860.984972492785,0.04724567621473618
CNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1966069.2318998505,1162.0414038543922,0.0551847579237544
CNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1716190.5829806859,1087.4473896329366,0.05219729595668453
CNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1420258.0769171556,929.8848332656927,0.05137377189375557
CNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1117587.6917470957,841.2081769142316,0.046361099907451055
CNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1438697.6554524035,927.150390625,0.051303611374507195
CNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,880566.2679280863,828.9785635371572,0.04255627782566508
CNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,910104.6986154444,754.0554118190837,0.04153569078833553
CNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1252710.607264575,885.3259492243867,0.0492375249392185
CNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,2142456.486453344,1149.997710080718,0.06468760435775858
CNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1237856.0959645282,878.6187981939935,0.04888206127826743
CNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,988005.6269759857,802.7301981872295,0.0437438014718673
CNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,2197990.572743954,1156.0044220102814,0.06478561603299222
CNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,2016199.128596054,1097.6646966314936,0.06216238625431608
CNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1458084.0926293929,1067.4703733766235,0.055185886399120275
GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,122296871.98845598,10900.763075791396,0.5683085321089922
GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,2812199.590533192,1341.1085745851371,0.07578063678953254
GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1061712.0494941392,808.4642504847583,0.04538282676929847
GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1532669.415111041,979.6558497925686,0.05525937452460444
GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1507515.1644838671,975.279792906746,0.0549052886509143
GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,967802.8977172764,780.0252933915043,0.043871007502103536
GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1106732.6734402038,848.222904265873,0.04745217540405871
GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1039393.8609145551,814.0428320594336,0.045758367776334005
GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,798261.6978876684,713.6778738839286,0.040037142922130814
GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1065076.125234012,813.8123872655123,0.04579339195541771
GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1014254.2275120679,807.0937556367244,0.04524689231260325
GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1318173.5982501758,912.0051223732864,0.05135978638946413
GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,793568.3286347822,716.4112399102634,0.039881898720406365
GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,890128.8895957611,753.8546049219877,0.042245910503054214
GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1100928.550868421,835.1184783098846,0.046805767420814395
GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,900302.821396375,766.1756952899531,0.04266938479788123
GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,791625.0301721856,714.0374137581168,0.03977563951350446
GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1105678.225271602,830.5019756718975,0.046627570075116656
GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,830359.8890741577,741.6998909293832,0.04115392218672665
GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,681164.1232435438,666.647649767767,0.03691178238157769
GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,795694.0689780165,725.3559168695888,0.04004079981859569
GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,598531.0044611811,620.9996336129149,0.03427393722586793
GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,530514.0028476082,589.1970993416306,0.03239066284316193
GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,809559.2842082235,732.4300933441558,0.0404546542975428
GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,515965.9811472817,578.0151261498918,0.031846917879181105
GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,405693.7180793619,511.7889807674964,0.028032491443891073
GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,660681.0278141743,664.4328454748377,0.036426673069445775
GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,444294.38299582567,537.5365485209235,0.02931861498893385
GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,596210.6745041466,620.9762623444265,0.034247458852880636
GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,441794.0067490114,540.6638454861111,0.02945544435198333
GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,526804.2160443503,590.2941017316017,0.032241675372283854
GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,514831.58675187454,590.1107982729077,0.03207545882132251
GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,522550.4829531803,588.4290632327742,0.03215969607356968
GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,490398.3193076658,567.2972864808802,0.030994415178966894
GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,713567.0423302809,675.4219933712121,0.03734816563226488
GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,419368.3039717048,532.0317657602814,0.028590165574827745
GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,388951.9735043568,502.7463924963925,0.027380321853361422
GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,506205.83375175,584.9744459099928,0.031437455985425
GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,580956.8904688891,626.5590799174784,0.03418079775888782
GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,412579.1539740404,531.9552458175505,0.0283088046536797
LSTM,textblob_nonprocessed_data_subjectivity_score,1e-05,8862055.072059885,2739.9787467306996,0.14823623841244077
LSTM,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-05,1844230.6325024362,1090.1129486832613,0.06120478625408969
LSTM,textblob_nonprocessed_data_subjectivity_score,6.0769230769230765e-05,1045731.0499901325,784.8085134266775,0.04408158437711923
LSTM,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-05,709911.845401252,677.2239696067821,0.0373831303853375
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00011153846153846153,1040443.646504632,804.2930377998738,0.044659126596995675
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001369230769230769,831606.8742105063,744.1905269209957,0.04060679024641777
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001623076923076923,243253.5533816185,396.2620935921717,0.02017975901967468
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00018769230769230769,601834.6118513716,601.4112540020743,0.033165230629273554
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00021307692307692306,1008931.4493982445,775.4214156069625,0.043202455955759785
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00023846153846153844,2433089.012885728,1241.4778251262626,0.06985296955376509
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00026384615384615384,1228594.2599854572,875.2849970125361,0.049043296617260916
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0002892307692307692,907694.3156417692,762.0142496392497,0.042158349580769826
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00031461538461538465,561215.3159602442,652.368179563492,0.03362634235994372
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00034,436649.8152228902,521.3505838237284,0.027364424813517287
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003653846153846154,463580.7441084781,564.4183238636364,0.029105601496967618
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003907692307692308,513003.41131600604,601.7625219832252,0.03080391486274135
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00041615384615384615,687953.1516137942,675.0082761205808,0.034775619214322706
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00044153846153846153,657755.5645545861,654.0097275771104,0.0323416609401058
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004669230769230769,1038422.3687911481,857.8068146588654,0.043293646894916785
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004923076923076923,1369943.5774230517,906.3548388460498,0.04427274975816156
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005176923076923077,4186340.916930536,1845.6053130354887,0.09446738378066183
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000543076923076923,1553377.3493150324,1065.058052624459,0.05530704645013966
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005684615384615384,1670890.71870702,1087.1190743934885,0.05646737362846092
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005938461538461538,2626442.7806243235,1412.9373914930557,0.07591527982643156
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006192307692307693,2579263.1713448837,1408.201216968795,0.07406073914602947
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006446153846153846,2637328.3488748395,1361.7315411368145,0.0685490874619281
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00067,4410553.458897711,1849.8660094246031,0.09994239064234525
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006953846153846154,3266738.9364092057,1596.0525483630952,0.08500616443961655
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007207692307692308,4333471.815281724,1682.8397451073233,0.09157930070757436
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007461538461538462,2787997.021949405,1430.9342447916667,0.07761027532915919
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007715384615384615,3539302.4543745914,1661.5016839714106,0.08886682670657532
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007969230769230769,5588598.793067393,1998.6699275117244,0.10919198009667953
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008223076923076923,2776633.70288174,1424.892623218795,0.07592924473445034
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008476923076923077,3125092.7445408325,1496.8014111539503,0.0810319427447864
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000873076923076923,4185528.8377535823,1814.9303794079185,0.09690427087303816
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008984615384615384,2388572.7983741923,1327.3065264813313,0.06992329481161302
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009238461538461538,2089955.512030003,1143.6797361167478,0.055311235387219604
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009492307692307692,1859281.6151977363,991.9787474352904,0.04819875106371369
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009746153846153845,4341673.695087031,1822.6210754306458,0.09932699589620507
LSTM,textblob_nonprocessed_data_subjectivity_score,0.001,1995303.9678084909,1116.184721799468,0.05436334710028614
RNN,textblob_nonprocessed_data_subjectivity_score,1e-06,72610766.87734488,8351.399509886814,0.4393325343534544
RNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,2928212.63265037,1373.7069833378428,0.07734703775442164
RNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1298762.134330766,943.4411610524892,0.0518430501483327
RNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1263756.815313474,907.4751998218795,0.04995700829851536
RNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1035690.9578178372,822.1322192347583,0.045183391994823574
RNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1562754.102823717,1017.7687336534992,0.05654549966586423
RNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1168857.2481431398,882.4750983608405,0.04845269892203809
RNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1185017.9861066192,899.5758393082612,0.04922552376146956
RNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1482392.2463172374,992.225526751894,0.05483046061951334
RNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1058317.1779572458,848.1019796176046,0.046534513155503054
RNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1130578.8486394181,866.7475564799784,0.04753645579313824
RNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1144874.1394033502,873.8757045905484,0.04802126045989593
RNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1058859.515542871,852.6099344448954,0.046529904073426796
RNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,960201.3807752865,795.8987686575578,0.04350169783683301
RNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,806709.3077261348,743.5301578846501,0.040112671513388584
RNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1168815.8253242085,884.3293523967352,0.04835972040789175
RNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,872465.4047795829,774.4702507778679,0.041852165046771236
RNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,609064.3046191327,627.6213946101641,0.03308864838276045
RNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,859227.1729284179,758.1000687680375,0.041144618746125065
RNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,791885.5126795473,728.2302869656386,0.039435881876734774
RNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,719194.956406168,696.1543053300866,0.03764947339685595
RNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,641721.5623542846,659.8410274621212,0.03505746622794626
RNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,779971.5157796576,733.2603997564935,0.039275415069951095
RNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1915028.9092992917,1140.3496629238816,0.06330329767199204
RNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1971700.6009825119,1165.026339003878,0.06443612858412678
RNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1498319.1797873757,1013.3301781768579,0.055830691061668034
RNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1842438.4959525678,1109.3878207296177,0.06153345976947453
RNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1893590.7651684748,1131.7879041531385,0.06286281597578221
RNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1526751.2971020103,1017.6976644232503,0.056061149732976434
RNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,383455.3910370093,493.4996413634109,0.025337608475387595
RNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1803615.049539409,1098.9718220147909,0.06089001337135504
RNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,362099.342041467,476.94175784068364,0.023915813955687346
RNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1749153.1017837855,1082.2348019818724,0.06008859750314805
RNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1478419.9728541959,996.5900819016053,0.05497556922854493
RNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1941663.7156128106,1147.1849803841992,0.06339507987289347
RNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,396061.13538095274,507.37923952132934,0.025641889300454048
RNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,669967.9674453846,686.5680909260011,0.03552764192265378
RNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,528255.6238897415,597.2817713970057,0.02984939495129793
RNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,451001.88241881004,544.9131740113186,0.027298411067667946
RNN,textblob_nonprocessed_data_subjectivity_score,0.0001,872096.5031598244,795.1175679788961,0.040456636722299065
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,265439796.94083694,16146.099554416936,0.8421785425486159
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,17031867.21933622,3815.860771498467,0.20557325694597128
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2417050.5870679496,1216.6821380659271,0.06919119035071541
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1867033.403581589,1077.862641481782,0.060950739209617126
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1862757.2415027728,1077.043770574044,0.06088009632411272
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1571923.6536627572,994.7227210723305,0.056131457795605195
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,2294460.049997349,1191.5017671130952,0.06752372249150528
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2287347.6132794553,1195.2337887806639,0.06754011906857144
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,2245961.687649315,1178.0192465954185,0.06674855574633702
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2592643.705058468,1266.9438286323052,0.07180399128585206
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1994338.4604586426,1112.8651385506855,0.06284561049447476
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,2338393.8501468124,1209.3010349025974,0.06834165128935693
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1677202.641005787,1032.8132919597763,0.05816512139558017
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,2386385.497630286,1226.6994695842352,0.06933821292449312
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1696165.4412918752,1037.1465646983224,0.05834161739995129
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,2135802.1368043497,1158.2618441671177,0.0653918904538895
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,2007522.1347296247,1120.9814129013348,0.06333072701310148
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1527755.0773372678,987.396192674513,0.055532338673636605
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2136234.1367585813,1166.6376544462482,0.06573146814316636
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1944871.7083287453,1107.4740316107504,0.062384640847381996
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,2083986.9302069815,1142.3783975356241,0.06449449042583685
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1857142.5431967098,1083.04461326434,0.06102987544987892
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1933299.1795639214,1109.4476136927308,0.06237219816206822
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1904288.0213426643,1082.9736412675866,0.06130023539962696
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1257241.4005692608,907.6614865169553,0.05060078413378999
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1678130.5326050157,1034.5252962098666,0.0580762537727287
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1590314.0349781867,1002.0671770720598,0.05628676128130733
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1541006.3330822568,991.4766400049604,0.055692775561094615
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,2062212.3908594744,1142.7538005614178,0.06435947138634691
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1729831.956842695,1056.4603512806639,0.059145914589496355
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1391640.0710393512,940.6361874887266,0.052864194004514226
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1915968.398116471,1099.70518099522,0.061873070065141755
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1592426.6224759365,1007.9005526808261,0.05649302814130283
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1456042.5265019846,964.3839623917748,0.05399465872382867
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1457764.9521224117,971.166176271645,0.05424331514506492
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1083805.5238053568,830.4391276041666,0.0465373935059995
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1468424.0387697977,972.8740473935786,0.05433431133449153
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1469814.8319258476,967.5275058058261,0.05416270286779821
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1420722.4510445725,964.5407478805917,0.0537796702451927
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1053747.241936842,825.9740020179473,0.04601123372523227
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,132690788.54834054,11353.166680758477,0.5948673945140701
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,3479904.906148451,1484.9437793109669,0.08392491449729955
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,3736002.8312932905,1532.16579720193,0.0866682219835103
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,4097698.431625961,1628.21376431728,0.0918386653126157
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,4034648.3692892934,1597.2350133590369,0.0902823263854541
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,2904145.4271345483,1388.8795685651155,0.07777459038862311
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,3260881.4783479325,1400.907752187049,0.07864534476749105
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2679896.3697959823,1317.096562725469,0.07397612848055037
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1875570.9649341137,1109.0304890422078,0.06198074750237376
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2575260.607215694,1296.0585091991343,0.07279171785606812
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1940584.7941782787,1151.8165711241884,0.06383495952090394
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1653329.2651198967,1063.3982247136544,0.05887134663495578
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,12998225.685989358,3162.440139396194,0.17421994263757812
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,7399778.691916374,2348.8890692640693,0.12973006333669307
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,10414482.051406926,2724.4325213631855,0.15102990262457647
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,6070331.679321906,2001.4317491319443,0.1126947959392462
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,9133478.863030415,2522.4033569512085,0.14039111451593914
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,5423107.170396769,1893.5711185515872,0.10642991674537158
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,4680430.581495761,1759.3038659474207,0.09894341923063621
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,6148836.621809614,1987.4055270900974,0.11184623346275624
