network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_polarity_score,7.207692307692308e-05,686414.3756881522,678.9909830144749,0.0346203768605791
CNN,textblob_processed_data_polarity_score,7.461538461538462e-05,848178.5934982711,740.7433428944121,0.03830659735429099
CNN,textblob_processed_data_polarity_score,7.715384615384615e-05,1798242.9820317759,1026.5938779875448,0.05578119737427194
CNN,textblob_processed_data_polarity_score,7.969230769230769e-05,1230825.0206042414,901.1887982846163,0.04479963607296909
CNN,textblob_processed_data_polarity_score,8.223076923076923e-05,2747263.044635218,1409.0338290366922,0.07446578068239029
CNN,textblob_processed_data_polarity_score,8.476923076923077e-05,824522.5129694365,691.2894867874776,0.037326334417305214
CNN,textblob_processed_data_polarity_score,8.73076923076923e-05,1006822.5366149574,863.3716775835951,0.04124170285440593
CNN,textblob_processed_data_polarity_score,8.984615384615384e-05,1173398.1161031125,793.1654703629937,0.0435317755480133
CNN,textblob_processed_data_polarity_score,9.238461538461538e-05,2198155.488186574,1274.7922762146543,0.06552936864893087
CNN,textblob_processed_data_polarity_score,9.492307692307692e-05,2224875.094998317,1244.7327847985862,0.06409682080490746
CNN,textblob_processed_data_polarity_score,9.746153846153845e-05,1912547.714799042,1139.31614150864,0.059311429017011905
CNN,textblob_processed_data_polarity_score,0.0001,1902314.102826377,1063.675421832922,0.05782167578623521
GRU,textblob_processed_data_polarity_score,1e-06,117626730.68581687,10769.341959927626,0.5447577276071484
GRU,textblob_processed_data_polarity_score,3.538461538461538e-06,2393304.3680107077,1269.4691865602558,0.06886995885407475
GRU,textblob_processed_data_polarity_score,6.076923076923077e-06,2422334.184261959,1295.6470489228006,0.07003226896532254
GRU,textblob_processed_data_polarity_score,8.615384615384615e-06,922131.159848773,755.6520211512567,0.04097469500600422
GRU,textblob_processed_data_polarity_score,1.1153846153846154e-05,737443.3774995375,688.7002707024237,0.03729224570988614
GRU,textblob_processed_data_polarity_score,1.3692307692307692e-05,730741.8260774184,676.0273192044434,0.0366898483666863
GRU,textblob_processed_data_polarity_score,1.623076923076923e-05,812851.9141164125,727.3570940164947,0.039209858203370335
GRU,textblob_processed_data_polarity_score,1.876923076923077e-05,883964.4937854814,748.5106843301166,0.040542773557245844
GRU,textblob_processed_data_polarity_score,2.1307692307692308e-05,798241.4671026946,712.8813520393851,0.03861736182235867
GRU,textblob_processed_data_polarity_score,2.3846153846153846e-05,524994.61070698,584.8052993856597,0.0313850825697834
GRU,textblob_processed_data_polarity_score,2.6384615384615384e-05,849038.157285817,733.8198496409336,0.03975977482643276
GRU,textblob_processed_data_polarity_score,2.8923076923076925e-05,524683.855360377,589.5926559694793,0.031648365848585276
GRU,textblob_processed_data_polarity_score,3.146153846153846e-05,507251.7770310681,571.3909528585053,0.030531287399585456
GRU,textblob_processed_data_polarity_score,3.4e-05,1109966.9207481507,839.7154889474865,0.04572462911197278
GRU,textblob_processed_data_polarity_score,3.653846153846154e-05,621990.3837548193,636.2757553018403,0.03424531365728049
GRU,textblob_processed_data_polarity_score,3.9076923076923075e-05,831903.47998403,716.9863965019075,0.039010295378862705
GRU,textblob_processed_data_polarity_score,4.161538461538461e-05,689879.1614318382,660.8989441904174,0.035809258456677165
GRU,textblob_processed_data_polarity_score,4.415384615384615e-05,846102.5329292887,720.8804403472845,0.03927452012723482
GRU,textblob_processed_data_polarity_score,4.669230769230769e-05,421223.8294231819,520.4366672043312,0.027873947554731097
GRU,textblob_processed_data_polarity_score,4.9230769230769225e-05,552901.6529931936,589.3357130834829,0.03178299789091646
GRU,textblob_processed_data_polarity_score,5.176923076923076e-05,704804.60805017,663.0193471583259,0.03580631686575607
GRU,textblob_processed_data_polarity_score,5.430769230769231e-05,657843.4331327812,632.2500052597621,0.034203833255979955
GRU,textblob_processed_data_polarity_score,5.6846153846153845e-05,370737.817864478,492.71294146936714,0.026125757913579628
GRU,textblob_processed_data_polarity_score,5.938461538461538e-05,581582.7263127982,597.0735560199731,0.032238866595043075
GRU,textblob_processed_data_polarity_score,6.192307692307693e-05,380870.4477297305,487.62018205789946,0.02588405811528406
GRU,textblob_processed_data_polarity_score,6.446153846153846e-05,368094.714584693,479.9128054168537,0.025482709911970432
GRU,textblob_processed_data_polarity_score,6.7e-05,640984.0534527435,636.4499042723295,0.034337585625264636
GRU,textblob_processed_data_polarity_score,6.953846153846154e-05,300985.7770089881,430.5702897076975,0.02274745077685214
GRU,textblob_processed_data_polarity_score,7.207692307692308e-05,330532.87703172007,448.17120175044886,0.023629650341869788
GRU,textblob_processed_data_polarity_score,7.461538461538462e-05,194258.86526292015,346.37144966057,0.017942229766963816
GRU,textblob_processed_data_polarity_score,7.715384615384615e-05,500088.30731135426,549.6279945578995,0.0293605766368652
GRU,textblob_processed_data_polarity_score,7.969230769230769e-05,260708.96571109025,414.0428863470601,0.02153137169523989
GRU,textblob_processed_data_polarity_score,8.223076923076923e-05,308570.06036619394,438.0929750617145,0.023121834824240434
GRU,textblob_processed_data_polarity_score,8.476923076923077e-05,364247.0933264522,476.68207192549374,0.025256720956651532
GRU,textblob_processed_data_polarity_score,8.73076923076923e-05,503791.15745145845,545.2700116416069,0.02904616149040077
GRU,textblob_processed_data_polarity_score,8.984615384615384e-05,345884.66607929004,458.7404833370736,0.02415646295031011
GRU,textblob_processed_data_polarity_score,9.238461538461538e-05,381835.57557891903,476.9431682703097,0.025435753247142173
GRU,textblob_processed_data_polarity_score,9.492307692307692e-05,402995.1464239973,500.9163925746185,0.026493947432852764
GRU,textblob_processed_data_polarity_score,9.746153846153845e-05,163607.71167788687,325.5136508359515,0.01628380021356469
GRU,textblob_processed_data_polarity_score,0.0001,243096.9570774921,393.3591751290395,0.020328096501279248
LSTM,textblob_processed_data_polarity_score,1e-05,6657869.659840664,2348.8057341926615,0.12397676133475462
LSTM,textblob_processed_data_polarity_score,3.538461538461538e-05,1336585.9713013407,922.9548870203097,0.05039665732897243
LSTM,textblob_processed_data_polarity_score,6.0769230769230765e-05,1316456.1039019504,937.7396330088644,0.05065453390381215
LSTM,textblob_processed_data_polarity_score,8.615384615384615e-05,621426.1214427571,608.6385719395197,0.03316860447058377
LSTM,textblob_processed_data_polarity_score,0.00011153846153846153,375516.43917852157,490.1776852838869,0.02603980976031906
LSTM,textblob_processed_data_polarity_score,0.0001369230769230769,1086552.8111562266,744.2825964991023,0.04086946626643181
LSTM,textblob_processed_data_polarity_score,0.0001623076923076923,107081.09259472886,256.7765530324282,0.013178809277285467
LSTM,textblob_processed_data_polarity_score,0.00018769230769230769,271324.95041556505,389.49421426166964,0.020520505448552502
LSTM,textblob_processed_data_polarity_score,0.00021307692307692306,116402.37042247286,272.36946760687835,0.013702387830908819
LSTM,textblob_processed_data_polarity_score,0.00023846153846153844,168925.8833325898,336.29467992594255,0.016686137494280193
LSTM,textblob_processed_data_polarity_score,0.00026384615384615384,267053.09768912353,417.11858747335054,0.020282837724920507
LSTM,textblob_processed_data_polarity_score,0.0002892307692307692,1320255.9134269455,1023.2906106233169,0.04955091663883728
LSTM,textblob_processed_data_polarity_score,0.00031461538461538465,1292379.031421819,1065.7602933544658,0.05515225603382305
LSTM,textblob_processed_data_polarity_score,0.00034,918254.836033929,837.7610700460053,0.04107248039474741
LSTM,textblob_processed_data_polarity_score,0.0003653846153846154,982990.3604230076,874.3019410275472,0.04182370654867437
LSTM,textblob_processed_data_polarity_score,0.0003907692307692308,1832249.034507546,1147.6867311981036,0.05507378982584021
LSTM,textblob_processed_data_polarity_score,0.00041615384615384615,1905914.6159391832,1288.4406795262007,0.06310751394132952
LSTM,textblob_processed_data_polarity_score,0.00044153846153846153,1439092.9156264027,1112.8232982916293,0.055518981951323994
LSTM,textblob_processed_data_polarity_score,0.0004669230769230769,1529924.4208317043,1079.7156809288037,0.05137269126411855
LSTM,textblob_processed_data_polarity_score,0.0004923076923076923,1912323.5608589542,1115.5380684049596,0.05185803205202897
LSTM,textblob_processed_data_polarity_score,0.0005176923076923077,455773.99509664153,557.4033501178187,0.026522429710541664
LSTM,textblob_processed_data_polarity_score,0.000543076923076923,1169807.0892504926,868.6299985272666,0.04022662851773871
LSTM,textblob_processed_data_polarity_score,0.0005684615384615384,832984.6370679215,760.3405152462972,0.038095847247678394
LSTM,textblob_processed_data_polarity_score,0.0005938461538461538,8043957.9528725315,2753.1348269888913,0.14038494177149272
LSTM,textblob_processed_data_polarity_score,0.0006192307692307693,1329406.269524237,927.8315263128367,0.0491538632450428
LSTM,textblob_processed_data_polarity_score,0.0006446153846153846,263972.0193228045,420.03123246745963,0.021257858834696743
LSTM,textblob_processed_data_polarity_score,0.00067,2970357.949127581,1521.7633054449057,0.0776132647486494
LSTM,textblob_processed_data_polarity_score,0.0006953846153846154,804615.807317381,702.0682085951526,0.03734065057071096
LSTM,textblob_processed_data_polarity_score,0.0007207692307692308,465588.7950130442,563.114254305992,0.02886089308963189
LSTM,textblob_processed_data_polarity_score,0.0007461538461538462,3073318.3856913433,1426.6505414048474,0.07676017347094562
LSTM,textblob_processed_data_polarity_score,0.0007715384615384615,2176572.4333062163,1292.532449225763,0.06642663496574872
LSTM,textblob_processed_data_polarity_score,0.0007969230769230769,1071951.2736879962,744.3453051363331,0.039979187071095997
LSTM,textblob_processed_data_polarity_score,0.0008223076923076923,1421152.781656755,1038.8295731878366,0.053918922627662416
LSTM,textblob_processed_data_polarity_score,0.0008476923076923077,3271460.9052243466,1430.1269952030968,0.0778026837275382
LSTM,textblob_processed_data_polarity_score,0.000873076923076923,1003575.0548277603,825.0113172548249,0.04201353519579774
LSTM,textblob_processed_data_polarity_score,0.0008984615384615384,1707312.818549603,1112.5905643374103,0.05679726536900701
LSTM,textblob_processed_data_polarity_score,0.0009238461538461538,2312062.5091677653,1390.2775085558796,0.07157884916053212
LSTM,textblob_processed_data_polarity_score,0.0009492307692307692,6198824.890260323,2380.1616956070466,0.12274496200456012
LSTM,textblob_processed_data_polarity_score,0.0009746153846153845,3076175.1317886,1616.5956855924596,0.08156182652061782
LSTM,textblob_processed_data_polarity_score,0.001,4658552.211175943,2005.0261287449507,0.1025774962330635
RNN,textblob_processed_data_polarity_score,1e-06,38847540.70736086,6088.224525218806,0.31116142192156565
RNN,textblob_processed_data_polarity_score,3.538461538461538e-06,3054794.85754889,1407.5863004235862,0.0765212077362784
RNN,textblob_processed_data_polarity_score,6.076923076923077e-06,2801719.201181573,1366.866782498317,0.07395537774059946
RNN,textblob_processed_data_polarity_score,8.615384615384615e-06,1329231.138424228,933.8567293396544,0.04976607358329336
RNN,textblob_processed_data_polarity_score,1.1153846153846154e-05,1296340.9803350405,923.9793133555879,0.04919920172426598
RNN,textblob_processed_data_polarity_score,1.3692307692307692e-05,1493912.599945178,975.451480447711,0.05252148032669543
RNN,textblob_processed_data_polarity_score,1.623076923076923e-05,1190075.141834663,882.0957346835727,0.04709576173222338
RNN,textblob_processed_data_polarity_score,1.876923076923077e-05,1077597.6675484073,838.1614361254489,0.04465361790024279
RNN,textblob_processed_data_polarity_score,2.1307692307692308e-05,1470969.2734943987,966.8825214598295,0.05205980834730481
RNN,textblob_processed_data_polarity_score,2.3846153846153846e-05,1100476.9364220775,838.4280411944569,0.044809273347921945
RNN,textblob_processed_data_polarity_score,2.6384615384615384e-05,738735.7886215155,699.1905822206014,0.03696840199519825
RNN,textblob_processed_data_polarity_score,2.8923076923076925e-05,974153.4175150956,782.7407393121633,0.04170384989468058
RNN,textblob_processed_data_polarity_score,3.146153846153846e-05,1079433.445662603,837.5343339738555,0.04444379150782606
RNN,textblob_processed_data_polarity_score,3.4e-05,1205436.327123892,881.6559870118941,0.04701193842877629
RNN,textblob_processed_data_polarity_score,3.653846153846154e-05,1024084.1187920562,807.2995802709829,0.04285060454312966
RNN,textblob_processed_data_polarity_score,3.9076923076923075e-05,984924.149826132,791.9786681581014,0.04227284703392634
RNN,textblob_processed_data_polarity_score,4.161538461538461e-05,937500.6028067899,779.8751893514362,0.04157752068143249
RNN,textblob_processed_data_polarity_score,4.415384615384615e-05,944851.3811463608,768.1306507377693,0.040986810682796665
RNN,textblob_processed_data_polarity_score,4.669230769230769e-05,795852.2769019573,719.7380252749102,0.038104810526276206
RNN,textblob_processed_data_polarity_score,4.9230769230769225e-05,959102.4377479758,777.3504789890036,0.04136810328632082
RNN,textblob_processed_data_polarity_score,5.176923076923076e-05,998839.060091522,793.1867127889362,0.042279386998670884
RNN,textblob_processed_data_polarity_score,5.430769230769231e-05,973884.7704871158,773.7154293368492,0.041446987615293814
RNN,textblob_processed_data_polarity_score,5.6846153846153845e-05,765871.005196919,704.1315624298699,0.037061806980422676
RNN,textblob_processed_data_polarity_score,5.938461538461538e-05,668719.2175693067,663.8451666292639,0.034477628132013216
RNN,textblob_processed_data_polarity_score,6.192307692307693e-05,881716.4708361531,750.3053151649461,0.03961643131756637
RNN,textblob_processed_data_polarity_score,6.446153846153846e-05,768612.4973796249,701.9775951666293,0.03724119395380873
RNN,textblob_processed_data_polarity_score,6.7e-05,886120.3015180002,749.9802618660233,0.03945047104774257
RNN,textblob_processed_data_polarity_score,6.953846153846154e-05,606097.1995636205,624.7984178635547,0.03219419558078161
RNN,textblob_processed_data_polarity_score,7.207692307692308e-05,762904.7907651288,694.2980023423474,0.03651306388295244
RNN,textblob_processed_data_polarity_score,7.461538461538462e-05,479624.1745896947,557.9279395057226,0.028733030591838068
RNN,textblob_processed_data_polarity_score,7.715384615384615e-05,560500.1620079054,602.7191181833483,0.031179823547967875
RNN,textblob_processed_data_polarity_score,7.969230769230769e-05,900705.7260219499,755.7032880526257,0.039802943352991095
RNN,textblob_processed_data_polarity_score,8.223076923076923e-05,672710.6344291817,671.9349402491023,0.034934729850085576
RNN,textblob_processed_data_polarity_score,8.476923076923077e-05,535623.5606652197,591.8255722621185,0.03043479897523687
RNN,textblob_processed_data_polarity_score,8.73076923076923e-05,736489.5395188802,699.1187268570467,0.03624931662910889
RNN,textblob_processed_data_polarity_score,8.984615384615384e-05,504065.6807158383,568.4300591898564,0.029074993291142427
RNN,textblob_processed_data_polarity_score,9.238461538461538e-05,365706.06272589584,488.5796696168088,0.024565223147975584
RNN,textblob_processed_data_polarity_score,9.492307692307692e-05,562407.480234581,603.407670135772,0.03104269102663454
RNN,textblob_processed_data_polarity_score,9.746153846153845e-05,752619.761814775,697.2690999495063,0.03640392535329333
RNN,textblob_processed_data_polarity_score,0.0001,467315.0018686401,546.5610044743044,0.028310144968774785
LSTM_GRU,textblob_processed_data_polarity_score,1e-06,187488773.71633753,13576.27418438622,0.6880228239073145
LSTM_GRU,textblob_processed_data_polarity_score,3.538461538461538e-06,14229162.735637343,3590.697982705902,0.18657427323945336
LSTM_GRU,textblob_processed_data_polarity_score,6.076923076923077e-06,2705104.8804091997,1256.905275190754,0.06956493101727572
LSTM_GRU,textblob_processed_data_polarity_score,8.615384615384615e-06,1274393.196059006,846.2067296903052,0.04679070978500267
LSTM_GRU,textblob_processed_data_polarity_score,1.1153846153846154e-05,895138.1399171031,716.6249281165843,0.03933036017745898
LSTM_GRU,textblob_processed_data_polarity_score,1.3692307692307692e-05,875524.0896949426,703.632016522666,0.03856594102589674
LSTM_GRU,textblob_processed_data_polarity_score,1.623076923076923e-05,946294.1369420742,750.651056861535,0.041135186147480546
LSTM_GRU,textblob_processed_data_polarity_score,1.876923076923077e-05,1212923.2791207551,834.0072567184695,0.0460371445888788
LSTM_GRU,textblob_processed_data_polarity_score,2.1307692307692308e-05,1038440.219359177,767.3588981149013,0.04230299843073935
LSTM_GRU,textblob_processed_data_polarity_score,2.3846153846153846e-05,1567082.41353751,936.6492054252693,0.05168416719825995
LSTM_GRU,textblob_processed_data_polarity_score,2.6384615384615384e-05,1428254.8363800459,887.694868926728,0.04910263397080466
LSTM_GRU,textblob_processed_data_polarity_score,2.8923076923076925e-05,1328570.6771744294,864.4038568082361,0.04771822828164531
LSTM_GRU,textblob_processed_data_polarity_score,3.146153846153846e-05,1556195.2519576177,929.4084941651705,0.05157715668472298
LSTM_GRU,textblob_processed_data_polarity_score,3.4e-05,1374605.1580851364,896.1574141606823,0.04939811960866138
LSTM_GRU,textblob_processed_data_polarity_score,3.653846153846154e-05,1420445.8495105354,888.961556398676,0.049209015108312645
LSTM_GRU,textblob_processed_data_polarity_score,3.9076923076923075e-05,1434069.8003026664,901.1170612657091,0.049806657868614705
LSTM_GRU,textblob_processed_data_polarity_score,4.161538461538461e-05,1498015.570679752,916.422497405184,0.05079679673342611
LSTM_GRU,textblob_processed_data_polarity_score,4.415384615384615e-05,1529379.5490124666,930.0913778472845,0.05147933363220073
LSTM_GRU,textblob_processed_data_polarity_score,4.669230769230769e-05,1367192.5700169706,870.8199846414947,0.04830664754634108
LSTM_GRU,textblob_processed_data_polarity_score,4.9230769230769225e-05,1399969.8272775619,883.0258955621633,0.048963814071298926
LSTM_GRU,textblob_processed_data_polarity_score,5.176923076923076e-05,1336588.7257641016,869.4298908774686,0.048092930824999554
LSTM_GRU,textblob_processed_data_polarity_score,5.430769230769231e-05,1375525.8698865112,882.5976930683348,0.04882573203838521
LSTM_GRU,textblob_processed_data_polarity_score,5.6846153846153845e-05,1089035.011516304,787.453656235974,0.04352038195475859
LSTM_GRU,textblob_processed_data_polarity_score,5.938461538461538e-05,1980509.626551914,1038.9486962802962,0.05774558249459087
LSTM_GRU,textblob_processed_data_polarity_score,6.192307692307693e-05,1553382.580438035,924.6198016017729,0.05133065006366924
LSTM_GRU,textblob_processed_data_polarity_score,6.446153846153846e-05,1043976.1243841113,772.8270309694793,0.042662567681616685
LSTM_GRU,textblob_processed_data_polarity_score,6.7e-05,1074159.5994300225,778.785506900808,0.04304367292802396
LSTM_GRU,textblob_processed_data_polarity_score,6.953846153846154e-05,836139.4756983649,680.3205842543762,0.037622674341778364
LSTM_GRU,textblob_processed_data_polarity_score,7.207692307692308e-05,1285076.5127169543,841.8473126122083,0.046652104601488054
LSTM_GRU,textblob_processed_data_polarity_score,7.461538461538462e-05,1204259.0903852452,816.416327704219,0.04519299610253111
LSTM_GRU,textblob_processed_data_polarity_score,7.715384615384615e-05,1429221.092216163,888.5034433909336,0.04918049110586757
LSTM_GRU,textblob_processed_data_polarity_score,7.969230769230769e-05,1553352.579628025,918.1626686630386,0.05104089905798117
LSTM_GRU,textblob_processed_data_polarity_score,8.223076923076923e-05,1161413.4215309238,797.6330071111984,0.04424221271145721
LSTM_GRU,textblob_processed_data_polarity_score,8.476923076923077e-05,956043.9867028419,730.7867376851436,0.04032471718255529
LSTM_GRU,textblob_processed_data_polarity_score,8.73076923076923e-05,1305975.0785360765,858.1754165731597,0.04714694563710372
LSTM_GRU,textblob_processed_data_polarity_score,8.984615384615384e-05,903391.7992140121,692.8205702283439,0.03834525433369399
LSTM_GRU,textblob_processed_data_polarity_score,9.238461538461538e-05,964910.31206006,734.8045858112657,0.04046443880635357
LSTM_GRU,textblob_processed_data_polarity_score,9.492307692307692e-05,1554788.1028002563,933.3460958539049,0.05161464238203677
LSTM_GRU,textblob_processed_data_polarity_score,9.746153846153845e-05,1302885.2614722399,850.5857323692774,0.04695283460234964
LSTM_GRU,textblob_processed_data_polarity_score,0.0001,1046641.0144601818,762.3366580874102,0.04202838715458877
RNN_GRU,textblob_processed_data_polarity_score,1e-06,100556391.54039498,9908.597898199057,0.5037218352087525
RNN_GRU,textblob_processed_data_polarity_score,3.538461538461538e-06,4032659.9265148225,1599.098008654062,0.087504602277934
RNN_GRU,textblob_processed_data_polarity_score,6.076923076923077e-06,3537696.7993744826,1466.253369754264,0.08045133660464669
RNN_GRU,textblob_processed_data_polarity_score,8.615384615384615e-06,2685022.7548828125,1267.9999964934918,0.06969108738743364
RNN_GRU,textblob_processed_data_polarity_score,1.1153846153846154e-05,3096318.994711364,1368.8222901705565,0.07517617964183161
RNN_GRU,textblob_processed_data_polarity_score,1.3692307692307692e-05,2975267.958129119,1328.4638075768626,0.07304725715245958
RNN_GRU,textblob_processed_data_polarity_score,1.623076923076923e-05,4517182.065929584,1677.4631238077873,0.09183885197885021
RNN_GRU,textblob_processed_data_polarity_score,1.876923076923077e-05,2915210.299335144,1334.395108070579,0.07297234164293408
RNN_GRU,textblob_processed_data_polarity_score,2.1307692307692308e-05,3275709.3868870693,1408.007773928411,0.07736220084212485
RNN_GRU,textblob_processed_data_polarity_score,2.3846153846153846e-05,3000503.623863891,1334.017185396095,0.07272704491054027
RNN_GRU,textblob_processed_data_polarity_score,2.6384615384615384e-05,2251874.348288339,1183.9775601015485,0.06458577933814043
RNN_GRU,textblob_processed_data_polarity_score,2.8923076923076925e-05,1587996.1866098947,995.5403528949731,0.0537968222560784
RNN_GRU,textblob_processed_data_polarity_score,3.146153846153846e-05,1363606.1745422473,924.5236093188959,0.049589907889161594
RNN_GRU,textblob_processed_data_polarity_score,3.4e-05,1802746.8509210008,1054.2990350089767,0.057209904937613236
RNN_GRU,textblob_processed_data_polarity_score,3.653846153846154e-05,1056436.8093497998,821.1567058460503,0.043852408060112626
RNN_GRU,textblob_processed_data_polarity_score,3.9076923076923075e-05,1271374.4564915525,890.9367285682226,0.04810310863619929
RNN_GRU,textblob_processed_data_polarity_score,4.161538461538461e-05,1357130.5736392995,924.3041510042639,0.049793333558545864
RNN_GRU,textblob_processed_data_polarity_score,4.415384615384615e-05,1145380.5472414575,849.0538599640934,0.0454312804017318
RNN_GRU,textblob_processed_data_polarity_score,4.669230769230769e-05,1334388.1467749083,894.9135067184695,0.04857437619943627
RNN_GRU,textblob_processed_data_polarity_score,4.9230769230769225e-05,1435147.1196571775,940.559838560368,0.05056989931039967
RNN_GRU,textblob_processed_data_polarity_score,5.176923076923076e-05,1229135.659483836,870.9625294546679,0.046979568064855697
RNN_GRU,textblob_processed_data_polarity_score,5.430769230769231e-05,944796.0797042436,763.3124982467459,0.04066585843648621
RNN_GRU,textblob_processed_data_polarity_score,5.6846153846153845e-05,1152055.0563832254,821.5611920724865,0.044233638209194036
RNN_GRU,textblob_processed_data_polarity_score,5.938461538461538e-05,802687.6264115886,706.8563015456688,0.03749679768152027
RNN_GRU,textblob_processed_data_polarity_score,6.192307692307693e-05,1151122.8599446432,848.8236051110862,0.04536660626126015
RNN_GRU,textblob_processed_data_polarity_score,6.446153846153846e-05,1293590.3850152446,886.1454920332136,0.047568585505856194
RNN_GRU,textblob_processed_data_polarity_score,6.7e-05,1139905.744855076,838.9410994305431,0.0448151430780991
RNN_GRU,textblob_processed_data_polarity_score,6.953846153846154e-05,910287.1013614237,765.8947802120736,0.040724440735490586
RNN_GRU,textblob_processed_data_polarity_score,7.207692307692308e-05,1069470.148353563,811.4273416460951,0.04308568696508976
RNN_GRU,textblob_processed_data_polarity_score,7.461538461538462e-05,930054.8574405033,769.895774307114,0.04065804924444702
RNN_GRU,textblob_processed_data_polarity_score,7.715384615384615e-05,718031.845911776,677.0298403837522,0.03514933630021931
RNN_GRU,textblob_processed_data_polarity_score,7.969230769230769e-05,1132795.689370722,839.5339640372531,0.04474128512903894
RNN_GRU,textblob_processed_data_polarity_score,8.223076923076923e-05,749757.0382706866,691.6347708847621,0.03631462980708847
RNN_GRU,textblob_processed_data_polarity_score,8.476923076923077e-05,963340.8813246448,800.3039265877469,0.042073022077174414
RNN_GRU,textblob_processed_data_polarity_score,8.73076923076923e-05,1031778.4067433904,773.2938839486086,0.041474088504619956
RNN_GRU,textblob_processed_data_polarity_score,8.984615384615384e-05,1196533.3407174458,893.3903479858618,0.04648830442626867
RNN_GRU,textblob_processed_data_polarity_score,9.238461538461538e-05,1141174.327770514,853.1815704948384,0.04518807111581774
RNN_GRU,textblob_processed_data_polarity_score,9.492307692307692e-05,876064.9927348782,738.2244603484066,0.03890899876115887
RNN_GRU,textblob_processed_data_polarity_score,9.746153846153845e-05,889623.192977371,753.0875136753815,0.03987098106103063
RNN_GRU,textblob_processed_data_polarity_score,0.0001,694143.1080768249,686.0013412393403,0.03425775286609882
CNN,textblob_processed_data_subjectivity_score,1e-06,2701034.526837936,1313.1780350580677,0.0660840827980893
CNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,1728252.0884479405,1045.4900336274125,0.05286236091402378
CNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,467447.7151426798,546.7813481822262,0.02671762224148016
CNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,966914.4200676143,781.6116796524349,0.03876292305564612
CNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,527784.3113448247,573.7334150934133,0.0280417828279116
CNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,781766.5542652397,705.6976741331912,0.035444090938733984
CNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,473946.4163509348,548.2624849220152,0.02701075783536955
CNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,566277.9709967951,602.8488537225089,0.030074946190330035
CNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,368882.46730685275,500.810590706351,0.0243856517300829
CNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,319937.64127904596,442.83935546875,0.022015895541868953
CNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,562590.4481400604,594.5904749214542,0.028995695925205678
CNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1181923.4820072304,850.8964063551953,0.04284519401898932
CNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,651006.8431214584,643.2478513871746,0.032676553623700644
CNN,textblob_processed_data_subjectivity_score,3.4e-05,619619.0598930551,643.7305099514699,0.03100899250982906
CNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,914359.3918847131,802.2935753758977,0.038309462185191656
CNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,603314.3236011663,615.2817426643851,0.030623602087081106
CNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,909478.259406208,805.31480903557,0.03823883984826465
CNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1435577.7685213757,1031.738065599753,0.05248852828902124
CNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,788561.2986580593,742.3555686854803,0.036655465039362733
CNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,604737.4956805847,630.0636676671903,0.032550091886996584
CNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1676880.3676155405,1061.1984683572712,0.05682270953668318
CNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1859672.994590773,1120.301929631396,0.05755108627875267
CNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,2268663.8029359994,1236.4610777603232,0.06590350662463443
CNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1266054.6553654834,927.5633135098743,0.04966581582686993
CNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1480144.078952536,1021.1002335334381,0.0526720432654906
CNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,600222.508935514,600.137826806553,0.03200925843659755
CNN,textblob_processed_data_subjectivity_score,6.7e-05,2031554.4717064246,1038.0376493772442,0.05726215959993932
CNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1334163.5735612798,994.0617741528276,0.0501194121700643
CNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1329559.3430497942,910.449704401369,0.0481501541834465
CNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,878637.6867566203,751.5869929589318,0.039402845870750276
CNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1457659.3884434898,941.9680223995736,0.051385019370801456
CNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1526449.3877207346,939.7137462129713,0.051505641841841275
CNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,912729.7416252533,779.2637455116696,0.041648508735185844
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1077825.8906286436,825.2600461456464,0.04462406515913783
