network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,2016893.6066475592,1253.1711053791837,0.06292616617562767
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,2426553.7815967086,1220.9253666443233,0.06816289637281873
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1879893.537097818,1140.5631206444734,0.059577407070143515
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,993301.4014423077,809.4506825102857,0.04359007562433518
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,5100374.715883876,1873.571223874064,0.0878439191839046
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1730918.1562268862,1042.2191432975453,0.05673731218461366
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,2140321.7018537354,1248.216649704431,0.0662682461896746
CNN,textblob_processed_data_subjectivity_score,0.0001,1864437.1959365755,1174.9969523954674,0.059770404781385726
GRU,textblob_processed_data_subjectivity_score,1e-06,137532718.25443786,11602.081820335614,0.6043358875449593
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,3348588.6913137943,1507.8872485640486,0.08390212171716538
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1783021.5970278408,1038.9021949542346,0.058933740891254444
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,843139.4897973777,724.5529998237565,0.040518404140974774
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1057763.0938077848,805.9021985657822,0.04534842540577506
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1291255.2849543644,895.6169834475545,0.05039970822492477
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1057234.0919872036,801.4962336974736,0.04498230897237343
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1000528.5082104926,783.5026250534509,0.04400737544648437
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1143081.1939109487,843.1088153906828,0.047544711396875154
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,828181.5939190204,730.0529505261303,0.040764194620792484
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,838741.200831577,722.5797453208788,0.040422980090501284
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1000632.1935376049,798.6704199074288,0.044561261382297004
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1074011.2066105048,820.2885476738744,0.04593275917918537
GRU,textblob_processed_data_subjectivity_score,3.4e-05,1047227.4912053396,797.6123131746372,0.04489767265739608
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1296616.3385417871,907.3955143132858,0.0508298726176179
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1088301.6587076583,821.523005920049,0.046138527660703664
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,772660.7952433027,690.2411863789756,0.03846053678071203
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1020185.4775172126,794.703310994707,0.04457088308488074
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,774488.9548807539,695.3387933313494,0.03872208113795196
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,800791.8449522842,715.9937883185212,0.039826521903625
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,872596.2657040929,736.4403235079974,0.04108829325917122
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,840255.6409496781,740.183406310674,0.040931648201241635
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,688593.5314089081,668.2772149983242,0.03676112896188289
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,912538.4584903152,762.7635926015279,0.04227196836131818
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,901068.0590051053,755.71129179283,0.04179280790357062
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,581093.6512602856,618.1496591060119,0.0338337711238002
GRU,textblob_processed_data_subjectivity_score,6.7e-05,854096.5895468808,739.7326277332193,0.0409141607589802
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,689425.5348440317,669.5661846815482,0.03680853450294727
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,719080.4206192648,690.9911367201946,0.03786986761935849
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,639671.7358727088,650.7300833978596,0.035509481849410635
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,626414.6265161277,649.1425320777668,0.03540849793180906
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,512915.1598052076,574.8244087174094,0.03105500799682289
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,565730.9849174544,611.7027401895919,0.0333634073477164
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,676420.1446439303,665.9420658991887,0.036383005649543
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,575229.219008948,605.4149646646173,0.033060997726255203
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,870711.8124364368,752.8233799680451,0.0414288466358516
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,725774.4177412225,692.1147534974228,0.03782950813045791
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,534502.8990644647,592.587006879276,0.032227213755897495
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,563938.0043002699,607.364228739541,0.03293312406432594
GRU,textblob_processed_data_subjectivity_score,0.0001,605517.6913918038,633.9182728423169,0.03461428702834404
LSTM,textblob_processed_data_subjectivity_score,1e-05,13171830.612610947,3339.4965137729982,0.17973788407184846
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,2145566.5891792253,1184.294899302827,0.06608990415174393
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,2327877.9845859143,1171.528321757119,0.06607595807941598
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,2739520.7435396635,1260.211400500416,0.07104503146865951
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,474395.37110602926,526.0295662964589,0.02868371039109591
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,1052456.79868583,798.6918118268075,0.0438358641061491
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,622224.1571261615,604.0196448331753,0.03296491607387148
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,345309.88655911956,467.04638924683337,0.024234235224371896
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,700644.2244139903,624.39913850141,0.03386789222196924
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,1084434.896717681,756.5577314929849,0.041113903730165366
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,545773.3512721315,593.630787685778,0.030581693259376437
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,449832.4713416466,549.6759614662305,0.028355671129032374
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,648714.5867277066,639.9140919341138,0.033544909190069666
LSTM,textblob_processed_data_subjectivity_score,0.00034,1160835.1435460197,811.3481880503999,0.043706610444767854
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,320264.6392099956,443.2950421395386,0.023466252487637763
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,1022940.4401754346,743.4867656640047,0.0392149019216259
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,866841.8862073548,790.8808942264354,0.04052101417937862
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,1172935.30078125,884.3607706826114,0.044396295120592434
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,1687382.7897010217,1072.0829809064696,0.05302585536040939
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,1051109.108282868,830.4471180932761,0.0413454733472097
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,1499245.1336850498,939.6658231295072,0.045833964689535545
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1213803.7263486963,926.1730967865893,0.048035972472693575
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,2755360.8114887667,1252.151965079223,0.059174986430802025
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,2009253.4243655233,1077.0297253851354,0.05167399904864273
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,2147886.386161127,1161.9042784561068,0.05627451691578126
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,2858383.0511395154,1293.577559431629,0.06261350622761598
LSTM,textblob_processed_data_subjectivity_score,0.00067,2678769.0895317122,1252.4330278204743,0.06052000845986358
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,4345128.014009916,1739.8307812933385,0.08904907105975514
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,4643375.1277794475,1855.20640898033,0.09567764226089578
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,3929464.6066605607,1702.6475638666097,0.08860434267047197
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,4001503.3621602254,1505.723383435131,0.07365551130906761
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,4323621.8500832105,1794.2792362009984,0.09547550201184563
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,4230034.784867326,1773.8107653736363,0.09266576673435985
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,4675224.973668928,1895.3123595107943,0.1009500125607685
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,4980277.302205645,1966.4466487726515,0.10497630357855281
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,3932405.8993273852,1599.689244196965,0.08034280822309252
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,3317609.6642705253,1433.3933027820474,0.07218979759563378
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,3109605.4228284485,1434.1963493753467,0.07332348384475611
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,4317109.954546506,1746.300965438933,0.08977340797607142
LSTM,textblob_processed_data_subjectivity_score,0.001,3656133.834319527,1513.037492199057,0.07565236150165855
RNN,textblob_processed_data_subjectivity_score,1e-06,120492399.58579881,10803.096068613628,0.5648977369422743
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2309474.0748197115,1222.9596998226007,0.06843145634736535
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2009157.448460325,1151.8870017147628,0.06408983187546083
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,2104598.13990558,1174.2364548903245,0.06540936915845935
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1807556.6495065182,1088.8712179872412,0.06069668908479497
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1615974.8172101805,1025.1961335853712,0.057168223161853784
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1435006.2477088342,976.9232708631888,0.05406007841236327
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1387873.945310333,973.4800640760794,0.05385431465617045
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1464699.338011973,990.1744198770919,0.05473704803004839
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1264970.9644825952,912.8996426734699,0.05043676008295389
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1389789.0437856822,961.6464850973096,0.05300141876245182
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1414785.6823094836,973.9267682859884,0.053656210166060495
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1435797.4145016642,986.1205068734976,0.054450503248754424
RNN,textblob_processed_data_subjectivity_score,3.4e-05,1216066.8026729787,910.0628266644901,0.04972237911069843
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1379259.1957473303,967.8456411869569,0.05326606683087254
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1132327.0538156724,868.9497817902875,0.047690979247780506
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1375425.3700890173,975.3185796794102,0.05341638388496565
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1183613.559697439,905.9012140578773,0.049154937255248624
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,865501.3563051844,760.7327593741333,0.041509168417835
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1153568.5037209776,891.552921814326,0.04851951089118657
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1253939.8701077974,930.4883648573294,0.05056295781596095
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,867199.2328758466,772.1383518918732,0.04168139736253504
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,770230.0085434773,722.3441068209135,0.03886532973905904
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,820593.2355646439,752.1575506989067,0.04032973461328405
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,781340.712556918,733.461893476678,0.03919852458969717
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,839869.5198129507,758.0657157220784,0.040819407467242635
RNN,textblob_processed_data_subjectivity_score,6.7e-05,807041.639248278,753.6695291191869,0.03993670676749464
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,658805.0811615894,667.4899328107665,0.035177020266508825
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,826103.5037856243,749.4376966487727,0.04027950154209631
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,739430.4344948311,729.3347379244291,0.038356517897932596
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,799512.8035166363,747.231893324993,0.039415361662464184
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,786904.4099684495,740.045325826611,0.039179706301942424
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,665876.6244896883,672.7385517549233,0.03503786797563617
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,609931.4143333661,647.8175025353065,0.033897793734688646
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,669550.8530981301,683.9036180846084,0.03605448964434902
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,690048.8151642388,682.2519504163392,0.03648708640189963
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,540255.3960964947,589.0580231254622,0.029860335376014457
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,729316.6904918061,711.6367792434241,0.03757182044079031
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,743584.3365807167,729.2339627418293,0.03792773099297922
RNN,textblob_processed_data_subjectivity_score,0.0001,573252.5799690563,623.8104007878952,0.0326317521903978
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,191136514.65088758,13604.546838884524,0.7122150754787513
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,25199640.571005918,4760.526692949104,0.2542787833503012
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,4565522.8376826,1749.3316415640024,0.09805085196727391
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1922797.7495005229,1087.3680918315458,0.06158184219694548
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1892116.7769103642,1080.366192157452,0.06109567207767154
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1942344.2093749638,1108.1803635817307,0.06237941318155079
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,2569125.5507935295,1257.5882785052238,0.0712878723307127
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,2179966.3043812406,1166.5155094304735,0.06582982613486045
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,2076329.9683028904,1147.626948429988,0.06463142192423807
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1980877.1097697422,1123.0103380553116,0.0631063816221307
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,2326490.1021101912,1203.8233285034903,0.06804761286313817
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,2007635.565500835,1136.8439587474575,0.06376132240123529
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,2458499.7101498214,1244.9757748214452,0.07025913413153884
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,2233241.99758243,1183.1064810668222,0.06666884129107847
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,2128325.8803429236,1154.525511973003,0.0649900847874422
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,2099221.5068478556,1152.0262660641642,0.0649041616466012
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1857325.45815083,1067.304714225453,0.06037836264338091
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1871932.4548195382,1082.083938869499,0.0609340588668962
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,2018166.8695740108,1132.6856281348234,0.06349061342843494
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1821081.9710780038,1070.0117162219167,0.060115431959964
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1603962.4691248788,1021.4986646302353,0.05691713824442494
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,2063120.9858669303,1142.656903690135,0.0641742021197759
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1556999.3949747481,1001.4895337347448,0.055972909732906355
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1690466.1702429417,1035.9777842865892,0.05815230589566653
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1852659.4555310132,1083.2638336723373,0.06058604587417112
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,2118719.7679017195,1154.960595847587,0.06485151719562324
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1626042.4435031146,1012.2880796172915,0.05681877964577147
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1323564.0913401947,922.6757523576183,0.05145111427189143
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1645331.592002372,1018.3570386897883,0.057031058817764345
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1530814.7518102883,989.6030417899408,0.05526092849202046
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1452487.9769512832,970.03865295049,0.054059375623398125
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1431960.3225778432,960.0668844189164,0.05353071921768174
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1452661.1747461804,970.675039438101,0.05407153682358916
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1296158.0084864148,914.35033385147,0.0509182589883591
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1701240.7930608445,1024.8306621122642,0.05776138138973165
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1211804.0702032507,894.9954321144601,0.049541718733790416
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1144790.9520433415,864.430155195428,0.048006002366895506
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1485351.6048576762,979.4622145432693,0.05444012172265287
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1354291.4681734163,941.6727825819388,0.05227469999364511
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1672944.343873515,1035.8934392985507,0.05780978001755409
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,128870700.44970414,11176.040764261279,0.5852328465711436
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,6119004.924099714,1984.527786164594,0.1120350618354877
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,4606710.056213018,1689.852148654193,0.09517718646289593
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,3635503.992290068,1503.3998369747364,0.08491568424196132
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,3934479.380684576,1572.9762179583488,0.08871100548745722
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,2952880.73289571,1358.6092370388776,0.07613359213759847
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,3083810.3480260726,1387.0995230590097,0.07813590978094537
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,3397168.8258555033,1447.9197904146636,0.08169131192203732
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,3102143.742116714,1384.04831636869,0.0778881770265206
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,2068868.7160929844,1168.1641408705852,0.06507225078806149
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,2352537.3315870296,1241.489402635563,0.0693615028137319
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1817729.813757541,1088.6615810055705,0.06070599444114091
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1620726.3216899442,1028.489442001433,0.05695638354948981
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1463173.6571149656,997.079150318394,0.05476387341289103
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1398534.8720722087,962.8313817131449,0.05319149075663227
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,5731031.895340237,1967.4206626034347,0.10874989438394206
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,8757010.55244545,2502.3341320873014,0.13862364307409647
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,7521045.79001017,2248.8435192221013,0.12538228852167374
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,8050452.027644231,2356.972136548285,0.13093951655022756
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,7559639.4182461165,2266.549048068255,0.1263714502028261
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,8177261.18560466,2352.9325691539157,0.13080362581025215
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,5488931.525286612,1905.2228534405049,0.10604412545527182
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,6046685.44542807,2011.195462018075,0.11190381736533177
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,6224742.237980769,2021.6690316284903,0.11258964468146393
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1260141.0990810057,922.6026632997412,0.050327367257098146
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,4825104.669563609,1773.856998240454,0.09906426431423813
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,4835718.294020433,1747.977515226285,0.098293637712183
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,3709442.742961816,1530.442860259107,0.08552700575694618
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,5135474.587324334,1809.7623735235993,0.10131092683395602
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,6335693.778337648,2042.29621336446,0.11436534704111473
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,706626.3570878068,718.721289820925,0.038240703786502885
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,3705688.2006286983,1556.1998247677052,0.08683701956330539
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,3850945.7588526257,1577.0895826351007,0.08804272380988142
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,663937.7699480226,690.6223935460198,0.03571999185517452
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,619449.4002656655,642.9769780085637,0.03309328495900246
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,761145.0668092987,738.7858408188679,0.03813476469498624
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,705204.2504167726,673.9524418757512,0.033888746126687165
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,581237.2031445024,620.4694277069273,0.03150763154235123
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,795813.054554595,757.581293230226,0.0397193500425628
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,986659.2743786693,852.4735387316822,0.044384197635402536
CNN,vader_processed_data_score,1e-06,4147872.86233358,1625.324910361386,0.08351590601484891
CNN,vader_processed_data_score,3.538461538461538e-06,734848.937621348,684.9684878016365,0.03564916719192055
CNN,vader_processed_data_score,6.076923076923077e-06,725933.8942452155,679.0739910419171,0.03578637750921275
CNN,vader_processed_data_score,8.615384615384615e-06,598186.0592236039,614.8619857878375,0.03167229567064777
CNN,vader_processed_data_score,1.1153846153846154e-05,740305.0510759522,676.0229486770179,0.03540134938370392
CNN,vader_processed_data_score,1.3692307692307692e-05,799730.6163900703,710.1570783084667,0.03696486183177658
CNN,vader_processed_data_score,1.623076923076923e-05,658738.7181750416,645.1204238079004,0.03302976630556469
CNN,vader_processed_data_score,1.876923076923077e-05,813570.24852071,713.9395430525379,0.03689741405256137
CNN,vader_processed_data_score,2.1307692307692308e-05,814968.9686691014,718.1147814869175,0.03747958523089055
CNN,vader_processed_data_score,2.3846153846153846e-05,1092750.9063771265,841.1461170805982,0.04497962850201104
CNN,vader_processed_data_score,2.6384615384615384e-05,992528.9996417345,789.8032607580783,0.041121059551989365
CNN,vader_processed_data_score,2.8923076923076925e-05,734409.0661057692,674.9503646940875,0.035117563426483575
CNN,vader_processed_data_score,3.146153846153846e-05,932714.4264168824,792.5865641035272,0.04113790540151386
CNN,vader_processed_data_score,3.4e-05,1349604.0303658932,990.7067367282845,0.05116833904179463
CNN,vader_processed_data_score,3.653846153846154e-05,1189993.540819157,875.4852361735508,0.043722204361166035
CNN,vader_processed_data_score,3.9076923076923075e-05,1083909.676983173,836.3655135476378,0.04396759993644685
CNN,vader_processed_data_score,4.161538461538461e-05,922345.0974366679,817.1228036372619,0.041676709235552147
CNN,vader_processed_data_score,4.415384615384615e-05,1203605.3824946838,880.7136250332262,0.047145210232684864
CNN,vader_processed_data_score,4.669230769230769e-05,1257056.5789975498,938.3545920467941,0.04979271677766304
CNN,vader_processed_data_score,4.9230769230769225e-05,1432312.2762458394,1022.445731439534,0.050134830737552614
CNN,vader_processed_data_score,5.176923076923076e-05,1266838.3788918038,940.0437860432461,0.048913097572540476
CNN,vader_processed_data_score,5.430769230769231e-05,1786079.2490812223,1031.977562898715,0.056375576246573904
CNN,vader_processed_data_score,5.6846153846153845e-05,1708016.7872365015,1119.9461009008644,0.058610062127982504
CNN,vader_processed_data_score,5.938461538461538e-05,1139972.6415784487,855.1788349941637,0.04533666560905793
CNN,vader_processed_data_score,6.192307692307693e-05,1401439.0150471523,1006.252156996868,0.053506433872158844
CNN,vader_processed_data_score,6.446153846153846e-05,2375187.842316938,1237.95362917206,0.06827086095282113
CNN,vader_processed_data_score,6.7e-05,1743267.5579292253,1133.8822299573549,0.05910796478815024
CNN,vader_processed_data_score,6.953846153846154e-05,2914997.6584631563,1313.9933630587786,0.07394141965330793
CNN,vader_processed_data_score,7.207692307692308e-05,2769664.522882766,1355.6660470454651,0.07466906930330987
CNN,vader_processed_data_score,7.461538461538462e-05,2428319.422637759,1343.1600908809864,0.07169402581116063
CNN,vader_processed_data_score,7.715384615384615e-05,1477084.1234918176,1028.9007770606047,0.051435203640032894
CNN,vader_processed_data_score,7.969230769230769e-05,2331730.7406388684,1228.063024396727,0.0681111467657776
CNN,vader_processed_data_score,8.223076923076923e-05,1842411.492285734,1077.4497583152274,0.059302758455783484
