network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,2933151.9153279187,1382.5102437939165,0.06383389462749597
CNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,4262524.958767902,1620.8604281273115,0.07395597675767178
CNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,951706.5307978004,796.1325004622781,0.03858461549694207
CNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,3116108.273887555,1405.9616034693972,0.06459468462617762
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1822681.7850503526,1227.9196199496116,0.06299984926440011
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,864346.65089434,723.7707230607433,0.03949874369279782
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,841395.0260279333,746.8036430404031,0.03808092363488497
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,2643771.3003764236,1449.7170179017196,0.07099644641187043
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1369043.086641069,934.5407859305658,0.051958827872279865
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1126945.2149160092,873.508177988628,0.045808887223914505
CNN,textblob_processed_data_subjectivity_score,0.0001,5161614.423356276,2002.0056181236132,0.09658869307353189
GRU,textblob_processed_data_subjectivity_score,1e-06,93015353.82840237,9535.240088468472,0.49724823813995667
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,1181576.2701899004,864.5962621925851,0.04873868539227217
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1250479.3920833713,899.4474895409578,0.05046034378480764
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,881275.887121968,754.1391384869637,0.042171332409412225
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1182983.6550389125,874.9133329673632,0.04907875411734591
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1195948.179429122,875.0123876086353,0.04921514262903484
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1229436.0224437206,880.8940386348927,0.049453593431535034
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1124269.1151859069,837.0770314233542,0.04711418533240529
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1095808.8820153524,836.1490110137759,0.04682913007031561
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1253799.9159041806,895.9295704858542,0.05008318333557596
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,740165.1162110842,692.0905212763498,0.03854670024650601
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,741953.9944687849,693.646118886372,0.03870827324891849
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,851862.1408247016,740.5724086422892,0.04128252266219162
GRU,textblob_processed_data_subjectivity_score,3.4e-05,769713.8816916562,703.7889454858542,0.039270473750047774
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,864985.1091534428,758.9009525818233,0.04205027154887308
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,686113.8913419825,664.7944061459874,0.03702244327475116
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1056148.5507419857,836.2767586792714,0.0463322211281383
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,681621.5218360495,667.8896932206916,0.036885980589490906
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,611862.3986925599,645.1558180588943,0.03517937447005895
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,564079.6819795066,606.1976744522004,0.03338660304679031
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,674496.1014544076,679.7968388845229,0.03704396444870525
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,671474.0623178087,666.8755850707286,0.03675072882841039
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,530989.3222839648,594.596051278199,0.03239674490296992
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,569979.538686679,621.8312670465052,0.03390544606470659
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,500896.70472991536,573.0057105792345,0.03142465535315831
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,548700.7949501805,608.9188022952108,0.03321066302937356
GRU,textblob_processed_data_subjectivity_score,6.7e-05,640222.7729708824,649.1943142682137,0.0357096146545329
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,603289.138881768,637.021624503051,0.03476441629970379
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,719645.98425675,703.9953353249815,0.03832402096483247
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,448412.2673285614,548.5583582770895,0.029637254664806496
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,556897.6017396125,614.1688543014977,0.03337883534864488
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,375204.13224383927,501.6930141110392,0.027037617392889148
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,496822.71407914587,588.4282645502034,0.03155870453395184
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,568171.9851150231,620.3939230653662,0.033892472532176816
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,361933.35036649083,499.6239728758321,0.02668282091028404
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,487371.5179013698,579.6841788207286,0.031235459457470097
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,746277.6063811228,725.7970295742418,0.03914625960553608
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,616942.881058264,655.4116485415126,0.03512552937338071
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,584239.5141825874,639.9797161034578,0.03424147794842741
GRU,textblob_processed_data_subjectivity_score,0.0001,352698.96814775746,483.7227068116679,0.025882629897433514
LSTM,textblob_processed_data_subjectivity_score,1e-05,1285146.2320307838,901.075370111409,0.05099095000635305
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,1463973.3844952048,943.7349687384431,0.053364697101986804
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,429913.7812506659,526.3742646888868,0.02928740889167101
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,328906.10607502726,475.22230809680104,0.02587247470748652
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,269746.3010299728,435.19050914154957,0.023351625939908763
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,352473.06389154063,497.5851501825999,0.026795257265398262
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,774712.6608630355,746.4526121602256,0.04020724714927485
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,1161989.7723135524,883.3119900494637,0.04851441840892975
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,761026.2309154533,745.7635721962832,0.03972370255335392
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,998830.680344006,841.9120703702847,0.046079578417033536
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,1021889.9566349617,816.0107291859282,0.04534907226072994
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,2350410.2504068185,1207.9962974412906,0.06822112071023782
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,490620.92152800364,564.4517583903477,0.0264808834142702
LSTM,textblob_processed_data_subjectivity_score,0.00034,2037561.6236211844,1143.0523255477995,0.06407564095347368
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,3562669.308389517,1576.2863885100776,0.08760076609165297
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,559016.437768259,650.0892052283654,0.032285008614451605
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,1100162.4582432911,890.8433931790865,0.04304481508654926
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,1376109.5497820815,1010.6971096061391,0.05247910332255855
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,1157437.401289432,910.7963159324149,0.048974894160467144
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,3987723.556910814,1775.7526942145896,0.09489286718265103
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,3200455.940039894,1616.8071534647745,0.08430061738529315
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1230577.9642386069,841.9432799209504,0.04020087044153562
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,3087127.8700836003,1551.4712650818233,0.07842273248143262
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,2850182.3708919776,1492.3604873566937,0.07712866968651627
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,2812464.2978578378,1361.3968874237241,0.06578747018355086
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,1169985.5678978022,829.0270793847078,0.03982131418437477
LSTM,textblob_processed_data_subjectivity_score,0.00067,3207083.130889842,1205.1563800157176,0.055099474922611365
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,1602487.3244987691,944.4853833441198,0.044811649094219974
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,1798201.9170195959,1115.853551740477,0.055666659563584714
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,3176441.796374716,1312.9978749653292,0.06109329521008659
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,2634637.135293362,1427.151244394878,0.0724155622724619
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,2192557.229792939,1256.0932227140347,0.06309715450497498
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,2184217.558775693,1030.1687618458766,0.04763306800076964
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,1782765.8494687786,1100.6057735646266,0.05417678667945223
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,2244356.8347819005,1234.6006336099297,0.061961219382616825
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,4914608.175170227,1545.6922325721155,0.07102062723063106
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,2023053.7018793095,1193.5700307992788,0.05963564822892004
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,1970995.3884844582,1058.6665775818233,0.05030756842815576
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,5819999.7037028475,2070.4587806837094,0.11352039255470811
LSTM,textblob_processed_data_subjectivity_score,0.001,4544006.470008308,1946.9563956176034,0.10056885404241224
RNN,textblob_processed_data_subjectivity_score,1e-06,35737914.56804734,5733.148072011372,0.30527669447060873
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,1904247.8157194352,1119.7626736432137,0.06254620579328025
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,835237.2919524492,728.0315172545303,0.04005630165715015
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1092512.8900590818,856.6002117811576,0.046981950349182365
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1452342.6070922196,985.2270637828218,0.05452809870369024
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,957672.9297206021,798.8398769762389,0.04385029480550581
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1072681.662543212,859.1210402990939,0.046824073849526436
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1294110.9818462676,936.7099045973557,0.05141774981746813
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1265829.964717182,915.5392661912907,0.050394213008579075
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,833473.636392616,745.3396891757582,0.040338105085581756
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1304841.51205687,936.8997130986502,0.05154719218096717
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1010031.7091270312,828.9106575328218,0.04505908956783991
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1153783.2352670296,884.9745068070451,0.04859372915565925
RNN,textblob_processed_data_subjectivity_score,3.4e-05,884287.7492948453,775.2076683270155,0.0419366835632951
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1076877.4399799483,872.4961732040496,0.047083245576379995
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,931334.193687281,790.6774844558987,0.04314917220277849
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,687649.4860575467,677.890276846801,0.036716327432878164
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1119657.8452950087,879.8234978850777,0.04777645322186552
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1021914.5332046374,844.0151092709874,0.04578455382635674
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,998327.0729853219,836.5729575975407,0.04513304229530305
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,739910.1173663224,726.7203925318972,0.03883943198764175
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1007698.9564848341,847.6082265278292,0.04525281592825367
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,748197.2452332197,715.0473242765347,0.038218527056485
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,775311.2113651298,736.1519580367049,0.03895629869336017
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,944786.269914503,835.1565201437685,0.043653923306080214
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1037002.7095565005,861.167270998983,0.045802909862794276
RNN,textblob_processed_data_subjectivity_score,6.7e-05,668648.8556628312,665.7126378166605,0.03494728888082679
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,618452.6673403012,652.1725236339682,0.033616919882389254
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,636367.4511898085,662.3447857918824,0.034005386906018745
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,810444.9601026794,751.938111073872,0.03869848784707492
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,785672.276762889,748.079937996949,0.03850879185975672
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,793101.1818547616,753.4239393606694,0.038122720520371835
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,527664.0841636489,581.6890428531805,0.028877110892258664
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,576042.2425285091,618.2347029285318,0.03106138180345834
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,733036.7270379039,696.7959735576923,0.03445882822753452
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,643386.4745173539,631.046334712463,0.030935097556102416
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,616664.9748237034,647.0493236293454,0.032176865815389
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,710327.2493740962,677.050083498983,0.03407898511201661
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,487219.7218900037,541.6896987102441,0.02692592196121116
RNN,textblob_processed_data_subjectivity_score,0.0001,658408.4383528162,635.4083562546227,0.031020819502938415
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,240737670.09467456,15364.983534231695,0.8015097023026477
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,11749664.768676035,3117.6086859166976,0.17000016669836446
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2845526.820741112,1317.347831048909,0.07492913893473292
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1599719.473811838,997.8065669494267,0.05633725954468373
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,2025577.186654926,1118.6535326715052,0.06330438516001859
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1557893.8789056237,1002.6407073432878,0.05633365841367844
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1507530.3940700893,969.8485215768306,0.0547538917241996
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1985248.023022093,1105.3944113466162,0.06250158014266805
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1937719.2494200193,1103.5681556837094,0.062215656235568434
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1785114.9112218034,1065.8014645548262,0.05988162114878978
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1864047.8738191593,1087.3389119706915,0.06118675959127757
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1720625.3615743704,1043.8958068486502,0.0586767320584488
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1429969.187026289,958.9250083787907,0.05378653595086081
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1547270.172872611,989.352294921875,0.05560163676948337
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1720920.371360367,1044.259677503236,0.058816426459476163
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1233273.269808408,890.0081635424372,0.04981472915234444
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1920821.7048552812,1096.4448285526073,0.061676780053672574
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1747086.058531558,1047.7438907058986,0.05895362496611322
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1333648.5141544454,918.7104275494637,0.051530129147745865
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1414785.8182855414,958.5322511210244,0.053517123841602746
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1886191.5238283146,1081.717774882119,0.06100881953571149
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1739242.9491595884,1055.6862301798262,0.05923871412682888
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1410670.5207369032,944.7785066683617,0.05307066666068615
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1271242.1228734304,909.7835599459135,0.050685465424836505
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1170517.4277003643,869.627581534301,0.04854130920542844
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1427257.4713684793,963.8196985368897,0.053760796228550116
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1207857.4327264875,877.7220538438424,0.049135833276103276
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1299016.2591569663,914.1652947600777,0.0511614595547273
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1320022.8106192301,927.4408876317492,0.0517019398610705
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1582602.5772109737,1016.3003810905141,0.056602907246749795
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1389188.554043691,950.0444697092271,0.05299597659019294
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1477049.961711957,982.9153409878883,0.05466906745959125
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1370372.4064604742,958.0852455274593,0.0530356466844008
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1229643.4870381723,909.5121073525332,0.05023430432073886
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1507429.4486091095,1008.4240809333395,0.055734816346794426
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1704852.5851689233,1074.966867661335,0.059382389485474384
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1239533.3164408023,904.2936982826368,0.05022091128125122
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,995935.962117071,826.334699461446,0.04524743303186396
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1495807.1245629631,1002.9712333002034,0.05543370137644085
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1089528.4902133038,866.7064432900332,0.0475201305309125
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,99602259.78698225,9798.830065123428,0.5150260227848087
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,4485371.179768715,1706.6035372942863,0.0962302960658757
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2684064.7401534086,1367.2994825374444,0.07580606368896117
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,4064556.7454805486,1605.1773111016087,0.09088834854114175
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,2545663.4070001976,1297.9101114668085,0.072765551315688
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,2875071.308445434,1388.5660494290864,0.0776023009660594
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,2530202.3400436942,1301.4231072600776,0.07252907643224937
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1947563.4299558662,1144.6683717987241,0.06379345692593659
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1963471.0261713117,1141.2352172129254,0.06356690642367528
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1674482.9311927818,1059.1612007095969,0.05880060211586826
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1867383.3403237755,1133.789167957193,0.06263306865576641
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,2186158.7276693606,1224.9071644438795,0.06764220590018216
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1644601.1679127484,1063.3745622804179,0.05856466720927
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1359888.6192232617,976.5658500716531,0.05310618576973037
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1085103.5954997272,862.4560070150702,0.04715357861447939
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1662509.337075476,1065.9660904562686,0.05849857585539368
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1366404.372463593,984.2216724644046,0.053441437635094256
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1435565.3010302887,1014.4724554479475,0.05496291342278468
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1105633.3952152093,876.7992542876294,0.04731554270764336
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1267125.037196989,944.1201793061206,0.05049972595996697
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,587616.4021412212,635.029419667622,0.03348770552657595
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,3467578.7835892164,1519.6943576067863,0.08504739857777253
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,3314399.411143726,1486.4775260609283,0.08313876434139807
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,2306171.3700726866,1253.275617430196,0.06922576696188816
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,3609091.1921592634,1563.7076192099667,0.0872232938389104
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,668633.1577741465,675.0490780441013,0.03471377157127779
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,751108.2993299777,728.3189271102996,0.03769032350656426
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,3153940.3122406118,1463.4993947046044,0.08138907369785561
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,2622457.195046786,1353.7591227695082,0.0746647073546115
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,641329.7418619021,628.2862816082655,0.03114150669878213
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,816420.2988171718,707.1072904146635,0.034754313810368094
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,716589.0291413076,646.0605078702847,0.03159195130170249
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,565122.4084340609,596.9190594374076,0.02993413971030054
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,717394.4317239219,645.6322230954142,0.0314755748674984
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,790044.643874998,684.8297617534208,0.03365877590133537
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,557540.7114461921,583.529662363628,0.02877973887191153
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,830503.3426203417,704.0166434564534,0.034244920393268985
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,719637.1306779456,653.0967981462647,0.03184597879758984
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,858514.8876674528,693.9953122110762,0.033334511873217926
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,779368.0537781743,670.2775387735762,0.032570839170713316
CNN,vader_processed_data_score,1e-06,2124792.193806953,1151.6628562430658,0.05854149925238012
CNN,vader_processed_data_score,3.538461538461538e-06,3519360.3850764665,1481.5457799787353,0.07758717702924013
CNN,vader_processed_data_score,6.076923076923077e-06,2183419.9065898918,1200.0563675919934,0.06330744362093726
CNN,vader_processed_data_score,8.615384615384615e-06,1398506.4370979276,948.5579017774593,0.047945783361656516
CNN,vader_processed_data_score,1.1153846153846154e-05,995329.6705678906,800.9663663785133,0.04145437603905165
CNN,vader_processed_data_score,1.3692307692307692e-05,2398576.9785046773,1286.264736559264,0.06436639789989756
CNN,vader_processed_data_score,1.623076923076923e-05,1686047.7240818238,1055.7923663438426,0.05280125758009387
CNN,vader_processed_data_score,1.876923076923077e-05,2110855.635215037,1170.9341499283469,0.058498878094998666
CNN,vader_processed_data_score,2.1307692307692308e-05,2840183.590339373,1379.0939349112425,0.06573050626809954
CNN,vader_processed_data_score,2.3846153846153846e-05,1834584.4161691496,1113.3428182206915,0.05550229526662519
CNN,vader_processed_data_score,2.6384615384615384e-05,907477.3587972426,772.0784832655326,0.038542715079776996
CNN,vader_processed_data_score,2.8923076923076925e-05,2121554.594832426,1213.7792159763314,0.059949021741400405
CNN,vader_processed_data_score,3.146153846153846e-05,3781204.7782698018,1767.9112816082654,0.08728988620452433
CNN,vader_processed_data_score,3.4e-05,5465159.560416498,2157.814158422707,0.1075677626405308
CNN,vader_processed_data_score,3.653846153846154e-05,2248878.7799088913,1231.032941648946,0.05834216428025985
CNN,vader_processed_data_score,3.9076923076923075e-05,4854034.262957466,1949.908552722818,0.0953897791060255
CNN,vader_processed_data_score,4.161538461538461e-05,701271.5864523995,692.8504501433063,0.035276202240252054
CNN,vader_processed_data_score,4.415384615384615e-05,1290679.1176529552,927.4737454927885,0.04518739958925754
CNN,vader_processed_data_score,4.669230769230769e-05,1579898.0135102808,1112.9873119105955,0.057650330890029994
CNN,vader_processed_data_score,4.9230769230769225e-05,2955118.039452468,1467.9387120354104,0.07064798336839283
CNN,vader_processed_data_score,5.176923076923076e-05,1820897.9641795694,1076.4104581753884,0.05684855414928865
CNN,vader_processed_data_score,5.430769230769231e-05,1015824.6169192862,820.9580742649778,0.04051894004361692
CNN,vader_processed_data_score,5.6846153846153845e-05,1161395.3889255354,874.9890050041605,0.0417529303283586
CNN,vader_processed_data_score,5.938461538461538e-05,3443436.456254096,1558.16584227071,0.07346229093315833
CNN,vader_processed_data_score,6.192307692307693e-05,3122401.7931671143,1481.652849366679,0.06965487687236187
CNN,vader_processed_data_score,6.446153846153846e-05,1027088.2359344888,841.4387120354105,0.04077456349333643
CNN,vader_processed_data_score,6.7e-05,3207676.587749577,1493.5317079442493,0.07023619741567179
CNN,vader_processed_data_score,6.953846153846154e-05,2205886.736153038,1217.7851504715236,0.0572568421008521
CNN,vader_processed_data_score,7.207692307692308e-05,1254193.4456683842,915.5740872896635,0.043168940587034715
CNN,vader_processed_data_score,7.461538461538462e-05,1685387.033260007,1089.3661372619267,0.05179772210425729
